[4128975000] ID:6930 | Data:022c024402440219
[4128985000] ID:6931 | Data:01f701e801d80206
[4128995000] ID:6932 | Data:ffafffca007b019b
[4129005000] ID:6933 | Data:fe43feaefee1ff32
[4129015000] ID:6934 | Data:fe11fe13fe06fe1b
[4129025000] ID:6935 | Data:fcfbfcf7fd0afd41
[4129035000] ID:6936 | Data:fcdffce6fce0fce9
[4129045000] ID:6937 | Data:fcc0fccefcdffcd7
[4129055000] ID:6938 | Data:fca8fd00fcf5fce4
[4129065000] ID:6939 | Data:fcfafce0fcc5fcd8
[4129075000] ID:6940 | Data:01d301ca007ffda5
[4129085000] ID:6941 | Data:020001f001d601e3
[4129095000] ID:6942 | Data:021301ff020101fa
[4129105000] ID:6943 | Data:01f901ff01d701fd
[4129115000] ID:6944 | Data:fd24fd20fd0dfd0c
[4129125000] ID:6945 | Data:fd32fd41fd35fd2f
[4129135000] ID:6946 | Data:fcf4fd32fd3efd30
[4129145000] ID:6947 | Data:fd33fd32fd53fcfd
[4129155000] ID:6948 | Data:fd38fd12fd2afd12
[4129165000] ID:6949 | Data:fd1bfd26fd38fd30
[4129175000] ID:6950 | Data:fd0dfd33fd17fd1c
[4129185000] ID:6951 | Data:fcf8fd30fd1cfd2c
[4129195000] ID:6952 | Data:fe1efd5afd05fd0b
[4129205000] ID:6953 | Data:fec9fecefe64fe50
[4129215000] ID:6954 | Data:feebfec9fe94fec0
[4129225000] ID:6955 | Data:ffc5ff9fff4cff1f
[4129235000] ID:6956 | Data:ffe0ffe7ffe1ffd8
[4129245000] ID:6957 | Data:ff1cff5fff8cffde
[4129255000] ID:6958 | Data:01310047ff2cfee0
[4129265000] ID:6959 | Data:01b0016301280127
[4129275000] ID:6960 | Data:01fa0233022301f3
[4129285000] ID:6961 | Data:021c023801ff01b2
[4129295000] ID:6962 | Data:02220208020401fa
[4129305000] ID:6963 | Data:01e301fa021f021e
[4129315000] ID:6964 | Data:ffd00030016101d4
[4129325000] ID:6965 | Data:fe30fe82ff03ff54
[4129335000] ID:6966 | Data:fdf1fe0bfe09fe1e
[4129345000] ID:6967 | Data:fcf8fceafcfdfced
[4129355000] ID:6968 | Data:fcdafce2fce1fce4
[4129365000] ID:6969 | Data:fcbcfccafcdbfcd2
[4129375000] ID:6970 | Data:fca8fcfefcf2fcdf
[4129385000] ID:6971 | Data:fcf7fce5fcbafccd
[4129395000] ID:6972 | Data:01d601bd00d0fdf1
[4129405000] ID:6973 | Data:020001e701ce01de
[4129415000] ID:6974 | Data:020e01f4020101f4
[4129425000] ID:6975 | Data:01f501f601df0209
[4129455000] ID:6976 | Data:fd3dfd41fd10fd27
[4129465000] ID:6977 | Data:fd52fd58fd4ffd49
[4129475000] ID:6978 | Data:fcf4fd24fd4cfd41
[4129485000] ID:6979 | Data:fd41fd40fd50fcf2
[4129495000] ID:6980 | Data:fd50fd41fd4efd3c
[4129505000] ID:6981 | Data:fd21fd20fd44fd33
[4129515000] ID:6982 | Data:fd20fd42fd20fd1a
[4129525000] ID:6983 | Data:fcfdfd2efd32fd46
[4129535000] ID:6984 | Data:fdf8fd3ffd06fd05
[4129545000] ID:6985 | Data:fec4fea6fe33fe69
[4129555000] ID:6986 | Data:fecffeb4feb0fedf
[4129565000] ID:6987 | Data:ffa4ff74ff2dff0b
[4129575000] ID:6988 | Data:ffbaffc0ffb2ffb2
[4129585000] ID:6989 | Data:fe91feecff22ff95
[4129595000] ID:6990 | Data:016c0123fffffec9
[4129605000] ID:6991 | Data:023201fb018b012c
[4129615000] ID:6992 | Data:01ea021b02580250
[4129625000] ID:6993 | Data:02290228021001de
[4129635000] ID:6994 | Data:02200233023b0232
[4129645000] ID:6995 | Data:0211021301ec01f4
[4129655000] ID:6996 | Data:ffdf00fe01c201dc
[4129665000] ID:6997 | Data:fe28fe7dfeeaff56
[4129675000] ID:6998 | Data:fdcefdf3fe00fe1c
[4129685000] ID:6999 | Data:fcf1fce0fcecfcd3
[4129695000] ID:7000 | Data:fccffcdffcd6fcde
[4129705000] ID:7001 | Data:fcbafccbfccffcc8
[4129715000] ID:7002 | Data:fc9cfcf5fcf5fce2
[4129725000] ID:7003 | Data:fcf9fce6fcc9fcda
[4129735000] ID:7004 | Data:01dc01c1012ffe4f
[4129745000] ID:7005 | Data:020101eb01d501ea
[4129755000] ID:7006 | Data:020001e501f901fa
[4129765000] ID:7007 | Data:01e501f401d60207
[4129775000] ID:7008 | Data:fd33fd1ffd09fd07
[4129785000] ID:7009 | Data:fd4bfd52fd50fd45
[4129795000] ID:7010 | Data:fcf0fd2afd4cfd49
[4129805000] ID:7011 | Data:fd42fd3cfd5bfd08
[4129815000] ID:7012 | Data:fd34fd26fd42fd36
[4129825000] ID:7013 | Data:fd24fd34fd3efd30
[4129835000] ID:7014 | Data:fd22fd3bfd2cfd28
[4129845000] ID:7015 | Data:fd06fd34fd1afd20
[4129855000] ID:7016 | Data:fdb3fd2cfd05fd17
[4129865000] ID:7017 | Data:fe9efe73fdeffe4b
[4129875000] ID:7018 | Data:fedafeaffeb0feb9
[4129885000] ID:7019 | Data:ff80ff5aff1eff16
[4129895000] ID:7020 | Data:ff9cffabff95ff77
[4129905000] ID:7021 | Data:fe2cfe2efed1ff58
[4129915000] ID:7022 | Data:016b01690100ff8c
[4129925000] ID:7023 | Data:025a024401ff019a
[4129935000] ID:7024 | Data:01d601d00211024f
[4129945000] ID:7025 | Data:021d01ff01ea01da
[4129955000] ID:7026 | Data:025502500247022c
[4129965000] ID:7027 | Data:0212021602230239
[4129975000] ID:7028 | Data:00c101b401f60217
[4129985000] ID:7029 | Data:fe16fe5fff00ffa5
[4129995000] ID:7030 | Data:fd98fdbffe0cfe21
[4130005000] ID:7031 | Data:fcf2fce5fceefcba
[4130015000] ID:7032 | Data:fcccfcdbfcd7fcdd
[4130025000] ID:7033 | Data:fcc0fcc7fcd1fccd
[4130035000] ID:7034 | Data:fcadfd06fcf4fcda
[4130045000] ID:7035 | Data:fcfefcebfcd9fce2
[4130055000] ID:7036 | Data:01d501c2013afe6b
[4130065000] ID:7037 | Data:020101e401d501ed
[4130075000] ID:7038 | Data:021201e601ec01eb
[4130085000] ID:7039 | Data:01e301ee01d9020a
[4130115000] ID:7040 | Data:fd61fd4afd28fd1e
[4130125000] ID:7041 | Data:fd5cfd66fd6afd5f
[4130135000] ID:7042 | Data:fcf6fd2bfd4efd53
[4130145000] ID:7043 | Data:fd43fd46fd6dfd27
[4130155000] ID:7044 | Data:fd48fd32fd48fd3c
[4130165000] ID:7045 | Data:fd15fd21fd3ffd27
[4130175000] ID:7046 | Data:fd11fd36fd25fd1a
[4130185000] ID:7047 | Data:fcf2fd15fd0dfd17
[4130195000] ID:7048 | Data:fd69fd06fcf1fd10
[4130205000] ID:7049 | Data:fe77fe2dfe19fe39
[4130215000] ID:7050 | Data:fee6feaafe9afe84
[4130225000] ID:7051 | Data:ff79ff5bfef8ff16
[4130235000] ID:7052 | Data:ff7fff9cff83ff71
[4130245000] ID:7053 | Data:fe92fe06fe83ff0c
[4130255000] ID:7054 | Data:0178014701250080
[4130265000] ID:7055 | Data:020c0236021e01e6
[4130275000] ID:7056 | Data:01e301e201f701fd
[4130285000] ID:7057 | Data:01cc01d601e701eb
[4130295000] ID:7058 | Data:024b0226020b01d4
[4130305000] ID:7059 | Data:02240240024f0252
[4130315000] ID:7060 | Data:01f10209020601f8
[4130325000] ID:7061 | Data:fe92ff9a00b80180
[4130335000] ID:7062 | Data:fd59fdb9fdf2fe0b
[4130345000] ID:7063 | Data:fce5fcdcfce7fcad
[4130355000] ID:7064 | Data:fccffce0fcd8fcdb
[4130365000] ID:7065 | Data:fcc1fcc8fcd0fccc
[4130375000] ID:7066 | Data:fca0fcf6fcecfcda
[4130385000] ID:7067 | Data:fcf6fcecfcc6fcca
[4130395000] ID:7068 | Data:01d301bd012ffe40
[4130405000] ID:7069 | Data:01fe01ed01d201e6
[4130415000] ID:7070 | Data:020001d201f401f4
[4130425000] ID:7071 | Data:01e701e801e10220
[4130435000] ID:7072 | Data:fd4cfd38fd25fd14
[4130445000] ID:7073 | Data:fd45fd58fd5afd4f
[4130455000] ID:7074 | Data:fcebfd11fd3dfd36
[4130465000] ID:7075 | Data:fd27fd31fd6efd31
[4130475000] ID:7076 | Data:fd29fd1afd37fd27
[4130485000] ID:7077 | Data:fd1efd23fd28fd27
[4130495000] ID:7078 | Data:fd0efd29fd28fd1f
[4130505000] ID:7079 | Data:fcf8fd24fd14fd0f
[4130515000] ID:7080 | Data:fd6bfd10fcf0fd1f
[4130525000] ID:7081 | Data:fe41fdfefe06fdde
[4130535000] ID:7082 | Data:feb8fe6ffe74fe71
[4130545000] ID:7083 | Data:ff60ff4cff0dfef4
[4130555000] ID:7084 | Data:ff4fff69ff8dff73
[4130565000] ID:7085 | Data:fe52fe27fe56fecd
[4130575000] ID:7086 | Data:01bb016400c6ffd0
[4130585000] ID:7087 | Data:01d701e4020f0202
[4130595000] ID:7088 | Data:01f10201020e020a
[4130605000] ID:7089 | Data:0177017901b901da
[4130615000] ID:7090 | Data:023b0213020001cb
[4130625000] ID:7091 | Data:023902410242024c
[4130635000] ID:7092 | Data:020601f10205021f
[4130645000] ID:7093 | Data:015801df021c0216
[4130655000] ID:7094 | Data:fd5ffdedfe98000e
[4130665000] ID:7095 | Data:fce2fce5fd03fcab
[4130675000] ID:7096 | Data:fcd7fcdffcdcfcdc
[4130685000] ID:7097 | Data:fcbefccafcdafcd1
[4130695000] ID:7098 | Data:fcb2fcfbfcf3fcd1
[4130705000] ID:7099 | Data:fcfafcebfcbcfcce
[4130715000] ID:7100 | Data:01d001b800dbfdf8
[4130725000] ID:7101 | Data:01f701e401ce01e0
[4130735000] ID:7102 | Data:022e01ef01e501db
[4130745000] ID:7103 | Data:01ee01ef01cb020b
[4130775000] ID:7104 | Data:fd3bfd24fd1efcfb
[4130785000] ID:7105 | Data:fd2cfd39fd48fd38
[4130795000] ID:7106 | Data:fcd3fce7fd23fd1a
[4130805000] ID:7107 | Data:fcfafcfcfd43fd0e
[4130815000] ID:7108 | Data:fd0dfd13fd13fd04
[4130825000] ID:7109 | Data:fd14fd24fd0cfd13
[4130835000] ID:7110 | Data:fd00fd1cfd13fd1a
[4130845000] ID:7111 | Data:fce5fd1dfd0efd09
[4130855000] ID:7112 | Data:fd3dfd04fce3fd0b
[4130865000] ID:7113 | Data:fe2afe03fe1afd80
[4130875000] ID:7114 | Data:feaffe57fe4ffe67
[4130885000] ID:7115 | Data:ff32ff22ff00fed6
[4130895000] ID:7116 | Data:ff0aff49ff53ff2e
[4130905000] ID:7117 | Data:fda5fdf9fe27fe9c
[4130915000] ID:7118 | Data:01d6018e00a4fe8d
[4130925000] ID:7119 | Data:01f701cf01b401f9
[4130935000] ID:7120 | Data:01c001d40201020c
[4130945000] ID:7121 | Data:01db019601660177
[4130955000] ID:7122 | Data:01fd01fd02230205
[4130965000] ID:7123 | Data:025f024502250212
[4130975000] ID:7124 | Data:0206022c02490262
[4130985000] ID:7125 | Data:023e021501ff0200
[4130995000] ID:7126 | Data:fd19ff0c014b021c
[4131005000] ID:7127 | Data:fcdcfcd5fd09fcca
[4131015000] ID:7128 | Data:fcd9fcdbfceefce3
[4131025000] ID:7129 | Data:fcc3fcd0fce1fcd6
[4131035000] ID:7130 | Data:fcb6fcfcfcf8fce1
[4131045000] ID:7131 | Data:fcfafcf0fccbfce2
[4131055000] ID:7132 | Data:01c601a000e1fe1f
[4131065000] ID:7133 | Data:01f901e001cc01df
[4131075000] ID:7134 | Data:022601dc01de01df
[4131085000] ID:7135 | Data:01e901f401d20206
[4131095000] ID:7136 | Data:fd34fd24fd1ffd03
[4131105000] ID:7137 | Data:fd39fd4afd3ffd3a
[4131115000] ID:7138 | Data:fceffd0efd37fd2f
[4131125000] ID:7139 | Data:fd1efd33fd5efd23
[4131135000] ID:7140 | Data:fd38fd2dfd30fd27
[4131145000] ID:7141 | Data:fd0ffd18fd1bfd27
[4131155000] ID:7142 | Data:fcfafd14fd00fd07
[4131165000] ID:7143 | Data:fce4fd0bfd13fd07
[4131175000] ID:7144 | Data:fd10fd03fcf4fd1d
[4131185000] ID:7145 | Data:fe1cfddbfe01fd58
[4131195000] ID:7146 | Data:fe72fe53fe26fe44
[4131205000] ID:7147 | Data:ff21ff15feb0fe79
[4131215000] ID:7148 | Data:fe9dfef4ff02ff00
[4131225000] ID:7149 | Data:fde6fdd4fdfcfe39
[4131235000] ID:7150 | Data:01eb01c70170ffc3
[4131245000] ID:7151 | Data:021b01ff01b201c8
[4131255000] ID:7152 | Data:020101e201f20214
[4131265000] ID:7153 | Data:01ff02040207020b
[4131275000] ID:7154 | Data:020401f50211020c
[4131285000] ID:7155 | Data:023a02260228022d
[4131295000] ID:7156 | Data:0242025602710262
[4131305000] ID:7157 | Data:0229020002070225
[4131315000] ID:7158 | Data:fe290125021d0224
[4131325000] ID:7159 | Data:fcdafcd3fd04fce8
[4131335000] ID:7160 | Data:fcd9fce4fce0fcd4
[4131345000] ID:7161 | Data:fcc5fccffcd9fccc
[4131355000] ID:7162 | Data:fcbcfcfbfceffcd7
[4131365000] ID:7163 | Data:fcf8fcf8fcd7fcf3
[4131375000] ID:7164 | Data:01c3019e00e8fe04
[4131385000] ID:7165 | Data:01f101e301c801df
[4131395000] ID:7166 | Data:022c020901e901d1
[4131405000] ID:7167 | Data:01f501ea01b201f3
[4131435000] ID:7168 | Data:fd36fd19fd35fcfb
[4131445000] ID:7169 | Data:fd28fd41fd2efd32
[4131455000] ID:7170 | Data:fcd9fd03fd26fd2f
[4131465000] ID:7171 | Data:fd34fd34fd50fd15
[4131475000] ID:7172 | Data:fd37fd34fd36fd33
[4131485000] ID:7173 | Data:fd1dfd25fd25fd25
[4131495000] ID:7174 | Data:fcf5fd02fd07fd01
[4131505000] ID:7175 | Data:fcd9fcfefcf9fcf6
[4131515000] ID:7176 | Data:fcd5fceffce5fd0b
[4131525000] ID:7177 | Data:fddffda5fd8bfcfb
[4131535000] ID:7178 | Data:fe34fe2ffdfefe16
[4131545000] ID:7179 | Data:fef2feaafe60fe52
[4131555000] ID:7180 | Data:fe65feb7feaffeb4
[4131565000] ID:7181 | Data:fe2efda3fda1fdf6
[4131575000] ID:7182 | Data:0179017d015e0073
[4131585000] ID:7183 | Data:01cb01d601c80183
[4131595000] ID:7184 | Data:0227020c01d801c2
[4131605000] ID:7185 | Data:01d601fe02240241
[4131615000] ID:7186 | Data:020101c501bb01b7
[4131625000] ID:7187 | Data:0224024102450247
[4131635000] ID:7188 | Data:02600255023b021d
[4131645000] ID:7189 | Data:02190206021e0245
[4131655000] ID:7190 | Data:ff63019b01e101f7
[4131665000] ID:7191 | Data:fccdfcb7fcf9fcf4
[4131675000] ID:7192 | Data:fcc2fcd7fceffce2
[4131685000] ID:7193 | Data:fcc5fcccfcd3fcc6
[4131695000] ID:7194 | Data:fcbefceffce0fccb
[4131705000] ID:7195 | Data:fcecfcdbfccefcec
[4131715000] ID:7196 | Data:01c4019f010bfe52
[4131725000] ID:7197 | Data:01ec01e001c901dd
[4131735000] ID:7198 | Data:0227020e01dd01c7
[4131745000] ID:7199 | Data:01fd01ee01b601f9
[4131755000] ID:7200 | Data:fd5bfd4dfd52fd38
[4131765000] ID:7201 | Data:fd44fd51fd4dfd61
[4131775000] ID:7202 | Data:fce1fd0cfd37fd41
[4131785000] ID:7203 | Data:fd2afd2cfd46fd10
[4131795000] ID:7204 | Data:fd4afd35fd3bfd33
[4131805000] ID:7205 | Data:fd2efd2afd29fd34
[4131815000] ID:7206 | Data:fd12fd29fd2bfd25
[4131825000] ID:7207 | Data:fceffd04fd14fd14
[4131835000] ID:7208 | Data:fcdbfd0bfd01fd11
[4131845000] ID:7209 | Data:fe0cfdbdfd2bfcf3
[4131855000] ID:7210 | Data:fe0cfe0ffe00fe04
[4131865000] ID:7211 | Data:fef3fe7dfe4dfe65
[4131875000] ID:7212 | Data:fe15fe42fe66fe9e
[4131885000] ID:7213 | Data:fe49fda1fd82fd9a
[4131895000] ID:7214 | Data:01500141012a007f
[4131905000] ID:7215 | Data:017301a601b20193
[4131915000] ID:7216 | Data:020001f901cc019b
[4131925000] ID:7217 | Data:01a601c101dc01ef
[4131935000] ID:7218 | Data:01d901bb01a0019c
[4131945000] ID:7219 | Data:023202360220021a
[4131955000] ID:7220 | Data:022401fd01ed020a
[4131965000] ID:7221 | Data:021a0217022c0234
[4131975000] ID:7222 | Data:0033019801d601f5
[4131985000] ID:7223 | Data:fcc3fc97fcdbfd1a
[4131995000] ID:7224 | Data:fcc8fce1fce6fcc7
[4132005000] ID:7225 | Data:fcc4fccbfcd1fcc3
[4132015000] ID:7226 | Data:fcbefcdffcd6fccb
[4132025000] ID:7227 | Data:fceffce6fce7fd07
[4132035000] ID:7228 | Data:01c501a00118fe8d
[4132045000] ID:7229 | Data:01f201e301c601d7
[4132055000] ID:7230 | Data:021e01f6020101dd
[4132065000] ID:7231 | Data:01ff01f301bb01fb
[4132095000] ID:7232 | Data:fd4bfd2afd46fd2a
[4132105000] ID:7233 | Data:fd34fd5cfd4cfd78
[4132115000] ID:7234 | Data:fcdefd0efd44fd3a
[4132125000] ID:7235 | Data:fd03fcf1fcf8fcbb
[4132135000] ID:7236 | Data:fd34fd29fd39fd1b
[4132145000] ID:7237 | Data:fd32fd2ffd1bfd20
[4132155000] ID:7238 | Data:fd0bfd19fd1efd22
[4132165000] ID:7239 | Data:fcebfce1fcf3fced
[4132175000] ID:7240 | Data:fce0fd21fd10fd09
[4132185000] ID:7241 | Data:fdfbfdd4fd0afcf4
[4132195000] ID:7242 | Data:fe24fdfefdfefe16
[4132205000] ID:7243 | Data:feaffe6ffe2bfe3f
[4132215000] ID:7244 | Data:fdebfe13fe41fe6b
[4132225000] ID:7245 | Data:fe66fd61fd8afd96
[4132235000] ID:7246 | Data:013a010a00e20044
[4132245000] ID:7247 | Data:010b012d015e0183
[4132255000] ID:7248 | Data:01790163015e0137
[4132265000] ID:7249 | Data:01510135013d014e
[4132275000] ID:7250 | Data:01a2018d01660162
[4132285000] ID:7251 | Data:0213021601ff01ec
[4132295000] ID:7252 | Data:01ee01df01f6020a
[4132305000] ID:7253 | Data:02180213021701f9
[4132315000] ID:7254 | Data:0022014c01be01f5
[4132325000] ID:7255 | Data:fcd2fc9efcf5fd4b
[4132335000] ID:7256 | Data:fcc5fcdefcfefce6
[4132345000] ID:7257 | Data:fcc7fcc8fcd4fccd
[4132355000] ID:7258 | Data:fcc9fce6fcd6fccb
[4132365000] ID:7259 | Data:fcf6fce7fcdffd00
[4132375000] ID:7260 | Data:01c301a0012ffeea
[4132385000] ID:7261 | Data:01ee01d901c001d0
[4132395000] ID:7262 | Data:021501fe01fb01dc
[4132405000] ID:7263 | Data:0200021101d901f0
[4132415000] ID:7264 | Data:fcc3fcb9fcd4fcbc
[4132425000] ID:7265 | Data:fc85fc9ffc97fcbf
[4132435000] ID:7266 | Data:fc88fc98fca8fc86
[4132445000] ID:7267 | Data:fcecfc9afc86fc68
[4132455000] ID:7268 | Data:fd27fd36fd40fd24
[4132465000] ID:7269 | Data:fcb3fcc1fcc8fce5
[4132475000] ID:7270 | Data:fcabfcb9fcacfca1
[4132485000] ID:7271 | Data:fcc3fcb2fcb4fca5
[4132495000] ID:7272 | Data:fd16fd41fd1dfce2
[4132505000] ID:7273 | Data:fdfefd9cfcfcfd1c
[4132515000] ID:7274 | Data:fe1cfe04fde1fe1f
[4132525000] ID:7275 | Data:fe51fe1dfe1afe08
[4132535000] ID:7276 | Data:fdf5fe08fe22fe25
[4132545000] ID:7277 | Data:fe96fd46fd7ffdca
[4132555000] ID:7278 | Data:013b00c80075fff8
[4132565000] ID:7279 | Data:00d100bc0128016f
[4132575000] ID:7280 | Data:00fa00f000de00de
[4132585000] ID:7281 | Data:0084007c009500c5
[4132595000] ID:7282 | Data:011f00cd006e0044
[4132605000] ID:7283 | Data:020b01f201cd0186
[4132615000] ID:7284 | Data:01f101ea01ff0207
[4132625000] ID:7285 | Data:021e020901fb01f8
[4132635000] ID:7286 | Data:fffd0105015d01d3
[4132645000] ID:7287 | Data:fcc8fc95fcb4fd29
[4132655000] ID:7288 | Data:fccdfce8fcf7fcd1
[4132665000] ID:7289 | Data:fcbffcc5fcd1fcc3
[4132675000] ID:7290 | Data:fce3fcdbfcdefcd6
[4132685000] ID:7291 | Data:fd07fcfcfcfcfd18
[4132695000] ID:7292 | Data:01c701ad014eff3f
[4132705000] ID:7293 | Data:01e701dd01c301d5
[4132715000] ID:7294 | Data:01f101ec020101e9
[4132725000] ID:7295 | Data:0200020a01c601cc
[4132755000] ID:7296 | Data:fcb5fcdffce3fce7
[4132765000] ID:7297 | Data:fc99fca2fc99fc9b
[4132775000] ID:7298 | Data:fc98fcd9fce9fca7
[4132785000] ID:7299 | Data:fd4afd17fcb4fc7b
[4132795000] ID:7300 | Data:fd11fd3cfd54fd4f
[4132805000] ID:7301 | Data:fcd1fcd4fcb5fce2
[4132815000] ID:7302 | Data:fcd1fceffcedfce9
[4132825000] ID:7303 | Data:fd16fd05fd04fcdc
[4132835000] ID:7304 | Data:fcbcfcc6fccafcdd
[4132845000] ID:7305 | Data:fdb4fd04fc8bfcbb
[4132855000] ID:7306 | Data:fdbbfdd8fdf6fdee
[4132865000] ID:7307 | Data:fdd3fdecfdf6fde5
[4132875000] ID:7308 | Data:fdcffdcafdcefdd7
[4132885000] ID:7309 | Data:fe91fd58fd52fdc6
[4132895000] ID:7310 | Data:013d00a6002cffd6
[4132905000] ID:7311 | Data:00b0008200c60147
[4132915000] ID:7312 | Data:006d009e008f00b9
[4132925000] ID:7313 | Data:ff49ffc6ffe2001e
[4132935000] ID:7314 | Data:00ab004dffc4fec4
[4132945000] ID:7315 | Data:01fe01ca0184010b
[4132955000] ID:7316 | Data:01f301ef01fb01fb
[4132965000] ID:7317 | Data:01f401fc01e601f1
[4132975000] ID:7318 | Data:004600d801290180
[4132985000] ID:7319 | Data:fccdfc9cfcdafda8
[4132995000] ID:7320 | Data:fcb3fcc8fce7fccb
[4133005000] ID:7321 | Data:fcc7fcc6fcccfcbb
[4133015000] ID:7322 | Data:fd0cfcf9fcdcfcd3
[4133025000] ID:7323 | Data:fd06fd04fcf7fd2e
[4133035000] ID:7324 | Data:01c401a7014cff41
[4133045000] ID:7325 | Data:01e101ce01b601c6
[4133055000] ID:7326 | Data:0217020301f201db
[4133065000] ID:7327 | Data:0210020a01b601d8
[4133075000] ID:7328 | Data:fd5cfd5efd74fd69
[4133085000] ID:7329 | Data:fd44fd67fd5afd49
[4133095000] ID:7330 | Data:fd21fd94fd94fd50
[4133105000] ID:7331 | Data:fd96fda9fd66fcec
[4133115000] ID:7332 | Data:fd3afd45fd54fd7b
[4133125000] ID:7333 | Data:fd3ffd56fd40fd40
[4133135000] ID:7334 | Data:fd38fd4dfd3dfd3d
[4133145000] ID:7335 | Data:fd55fd47fd4ffd41
[4133155000] ID:7336 | Data:fd36fd35fd36fd3d
[4133165000] ID:7337 | Data:fda1fd2efce0fd2e
[4133175000] ID:7338 | Data:fda4fd8afdd7fdc8
[4133185000] ID:7339 | Data:fd8ffdaffdc0fdce
[4133195000] ID:7340 | Data:fdbcfd90fd91fdb6
[4133205000] ID:7341 | Data:fed2fd60fd64fda2
[4133215000] ID:7342 | Data:00db0057fff6ffd7
[4133225000] ID:7343 | Data:003d0025005200b6
[4133235000] ID:7344 | Data:ff1dffba0013004e
[4133245000] ID:7345 | Data:fce0fda1fe29feb4
[4133255000] ID:7346 | Data:002cff9ffeb6fd1e
[4133265000] ID:7347 | Data:01b4015e010d00aa
[4133275000] ID:7348 | Data:02090204020201e1
[4133285000] ID:7349 | Data:01c001fa01ea01f7
[4133295000] ID:7350 | Data:008a00c300f6015e
[4133305000] ID:7351 | Data:fc8ffc70fcaafe1d
[4133315000] ID:7352 | Data:fc92fc9bfcbafc8c
[4133325000] ID:7353 | Data:fcb3fc9efcacfc9e
[4133335000] ID:7354 | Data:fcfdfce3fcd2fcc8
[4133345000] ID:7355 | Data:fd2dfd37fd26fd52
[4133355000] ID:7356 | Data:01cc01b60163ff1e
[4133365000] ID:7357 | Data:01eb01e201c101cd
[4133375000] ID:7358 | Data:020401ff01f501ea
[4133385000] ID:7359 | Data:020501f601ba01db
[4133415000] ID:7360 | Data:fdd0fd92fda7fd8f
[4133425000] ID:7361 | Data:fdadfde6fdf7fdd1
[4133435000] ID:7362 | Data:fd6cfdc4fdd4fda4
[4133445000] ID:7363 | Data:fda5fd95fda1fd5d
[4133455000] ID:7364 | Data:fdc5fda3fdb6fda9
[4133465000] ID:7365 | Data:fdedfe00fdedfde8
[4133475000] ID:7366 | Data:fd78fda0fdc1fddc
[4133485000] ID:7367 | Data:fd96fdaffdaffd9e
[4133495000] ID:7368 | Data:fd94fd8cfd8dfd9b
[4133505000] ID:7369 | Data:fda3fd6afd6dfd9d
[4133515000] ID:7370 | Data:fd5efd6dfdbbfdc6
[4133525000] ID:7371 | Data:fd77fd87fd84fd7a
[4133535000] ID:7372 | Data:fdccfd8bfd90fd89
[4133545000] ID:7373 | Data:ff50fd85fd7ffd98
[4133555000] ID:7374 | Data:009a0036ffe20009
[4133565000] ID:7375 | Data:ffa1ffdc0054009a
[4133575000] ID:7376 | Data:fd1bfe41ff22ff84
[4133585000] ID:7377 | Data:fc11fc2dfc68fcab
[4133595000] ID:7378 | Data:fed8fdfdfceffc3d
[4133605000] ID:7379 | Data:012e00a5000eff86
[4133615000] ID:7380 | Data:01e301bb019a0165
[4133625000] ID:7381 | Data:01a901c201ef01f4
[4133635000] ID:7382 | Data:00d700db00f00154
[4133645000] ID:7383 | Data:fc8cfc5afd14ff30
[4133655000] ID:7384 | Data:fc74fc84fca3fc71
[4133665000] ID:7385 | Data:fc93fc85fc8afc74
[4133675000] ID:7386 | Data:fcb6fcbefcb2fcb2
[4133685000] ID:7387 | Data:fcfefce6fce2fcf7
[4133695000] ID:7388 | Data:01cc01ad0153ff18
[4133705000] ID:7389 | Data:01d401cc01bc01d5
[4133715000] ID:7390 | Data:0203020701f201ec
[4133725000] ID:7391 | Data:020b01fd01be01d2
[4133735000] ID:7392 | Data:fd9afd4bfd5afd3b
[4133745000] ID:7393 | Data:fdaafdf8fdf3fdc8
[4133755000] ID:7394 | Data:fd2ffd76fda3fd84
[4133765000] ID:7395 | Data:fd6afd85fda5fd58
[4133775000] ID:7396 | Data:fd4afd22fd36fd51
[4133785000] ID:7397 | Data:fdbffdaefd86fd73
[4133795000] ID:7398 | Data:fcf6fd0cfd55fd93
[4133805000] ID:7399 | Data:fd4efd74fd97fd50
[4133815000] ID:7400 | Data:fd16fd10fd20fd51
[4133825000] ID:7401 | Data:fd72fd42fd24fd1b
[4133835000] ID:7402 | Data:fd58fd85fdadfde2
[4133845000] ID:7403 | Data:fd5dfd82fd7dfd4c
[4133855000] ID:7404 | Data:ffb8ff67fee3fdd1
[4133865000] ID:7405 | Data:ffdfff1fff49ff76
[4133875000] ID:7406 | Data:0095002a000e0023
[4133885000] ID:7407 | Data:ff0affa3004100ad
[4133895000] ID:7408 | Data:fc2bfce3fde7fe93
[4133905000] ID:7409 | Data:fc34fc2afc06fc02
[4133915000] ID:7410 | Data:fc9efc4efc2dfc3b
[4133925000] ID:7411 | Data:ffd7fefafe1dfd34
[4133935000] ID:7412 | Data:019f0175012b0096
[4133945000] ID:7413 | Data:018c01a201b701dd
[4133955000] ID:7414 | Data:00d700bc00d60131
[4133965000] ID:7415 | Data:fcd6fccefdabffeb
[4133975000] ID:7416 | Data:fce1fcdcfcebfcbd
[4133985000] ID:7417 | Data:fcd2fccbfce1fce4
[4133995000] ID:7418 | Data:fcd6fcdefccffcc5
